time,code,class
0.412,p,1
2.812,o,1
5.48,d,1
9.218,s,1
19.63,a,1
20.698,s,1
23.367,d,1
25.236,o,1
29.505,p,1
31.907,o,1
32.71,p,1
34.844,o,1
39.915,d,1
47.657,o,1
51.394,p,1
54.867,o,1
57.001,d,1
59.404,s,1
65.54,a,1
71.946,s,1
74.083,d,1
76.485,o,1
81.026,p,1
82.091,o,1
86.098,p,1
89.302,o,1
91.435,d,1
93.302,s,1
101.08,a,1
121.899,s,1
122.197,d,1
134.476,o,1
143.822,p,1
300.23,END,0
