time,code,class
1.279,s,1
2.479,a,1
28.906,s,1
31.707,d,1
33.71,o,1
34.913,p,1
70.948,o,1
72.149,m,1
73.749,s,1
76.152,a,1
94.17,s,1
95.371,d,1
96.572,o,1
97.773,p,1
112.589,o,1
114.59,d,1
115.391,s,1
116.192,a,1
135.011,s,1
136.613,d,1
137.413,o,1
138.614,p,1
153.496,o,1
155.497,d,1
156.299,s,1
157.5,a,1
184.326,s,1
186.329,d,1
187.129,o,1
188.732,p,1
190.733,o,1
192.735,p,1
195.94,o,1
199.942,p,1
203.946,o,1
205.147,p,1
251.593,o,1
252.395,p,1
299.862,END,0
