time,code,class
98.493, o,1
106.166, p,1
109.233, o,1
123.82, d,1
126.887, s,1
129.956,a,1
138.396, s,1
141.467, m,1
143.77, s,1
145.304,a,1
160.651, s,1
166.024, d,1
169.866, o,1
172.164, p,1
175.999, o,1
179.069, m,1
182.14, s,1
184.441,a,1
185.979, s,1
189.045, d,1
191.353, o,1
192.887, p,1
197.488, o,1
212.842, p,1
215.907, o,1
217.446, m,1
224.349, s,1
225.887,a,1
299.758,END,0
