time,code,class
0.45,a,1
47.634, s,1
49.171, m,1
67.587, s,1
68.355,a,1
77.56, s,1
80.634, m,1
86.002, o,1
88.306, p,1
121.305, o,1
129.751, p,1
188.104, o,1
195.812, m,1
215.003, s,1
219.607,a,1
225.779, s,1
226.544, m,1
240.36, s,1
241.892,a,1
244.195, s,1
245.728, m,1
253.406, s,1
255.705,a,1
299.793,END,0
