time,code,class
6.997,m,1
8.6,d,1
10.734,m,1
36.894,d,1
46.504,m,1
64.39,d,1
77.204,o,1
91.882,d,1
92.683,m,1
145.805,o,1
151.409,p,1
156.747,o,1
161.022,d,1
165.291,s,1
171.428,a,1
175.167,s,1
179.972,m,1
246.669,s,1
255.748,a,1
258.149,s,1
275.233,m,1
297.294,d,1
299.415,m,1
300.015,END,0
