time,code,class
0.023, o,1
32.217, d,1
33.281, m,1
46.699, s,1
48.262,a,1
56.442, s,1
59.54, d,1
62.114, o,1
64.178, p,1
66.213, o,1
75.522, m,1
99.652, d,1
101.181, s,1
103.485,a,1
105.79, s,1
109.623, m,1
118.07, o,1
120.373, p,1
123.438, o,1
129.579, m,1
135.054, s,1
135.817,a,1
144.261, s,1
146.571,a,1
299.416,END,0
