time,code,class
0.023,a,1
46.119, s,1
47.453, m,1
65.605, s,1
67.476,a,1
76.548, s,1
79.486, m,1
85.357, o,1
89.995, p,1
119.959, o,1
150.122, o,1
151.458, p,1
186.593, o,1
192.732, m,1
213.319, s,1
217.322,a,1
223.362, s,1
224.696, m,1
237.844, s,1
239.179,a,1
242.115, s,1
243.449, m,1
251.723, s,1
254.126,a,1
299.907,END,0
