time,code,class
0.107,a,1
35.346,s,1
35.873,a,1
41.747,s,1
42.282,a,1
47.889,s,1
48.151,a,1
59.897,s,1
60.167,a,1
64.436,s,1
64.969,a,1
90.06,s,1
91.662,a,1
115.419,s,1
119.19,a,1
165.37,s,1
165.904,a,1
178.45,s,1
179.518,a,1
206.213,s,1
207.278,a,1
231.038,s,1
231.571,a,1
243.585,s,1
245.716,a,1
254.794,s,1
255.059,a,1
279.35,s,1
279.886,a,1
298.921,s,1
299.538,a,1
300.462,END,0
