time,code,class
0, p,1
10.379, o,1
16.919, d,1
20.389, s,1
24.66,a,1
30.533, s,1
35.337, d,1
38.542, o,1
42.812, p,1
47.884, o,1
52.422, d,1
56.159, m,1
59.895, d,1
60.963, s,1
68.171, d,1
71.106, o,1
85.255, d,1
86.855, m,1
88.19, d,1
88.457, s,1
93.262,a,1
96.733, s,1
98.335, d,1
102.606, o,1
106.61, p,1
113.282, o,1
117.019, d,1
119.154, s,1
121.024,a,1
300.037,a,1
