time,code,class
0.921,d,1
2.255,o,1
3.856,p,1
5.195,o,1
5.73,d,1
6.258,m,1
36.692,s,1
37.959,a,1
56.977,s,1
60.147,d,1
60.782,m,1
69.022,o,1
74.963,d,1
77.498,s,1
80.033,a,1
109.36,s,1
110.628,m,1
113.835,o,1
114.468,p,1
247.534,o,1
250.701,d,1
252.606,s,1
254.509,a,1
258.311,s,1
259.579,m,1
261.481,o,1
264.019,p,1
299.554,END,0
