time,code,class
3.155,m,1
6.226,s,1
8.095,d,1
8.631,m,1
10.229,o,1
11.564,p,1
15.035,o,1
16.638,p,1
32.387,o,1
34.258,p,1
47.603,o,1
51.07,m,1
52.672,s,1
54.008,a,1
55.878,s,1
57.279,d,1
57.812,m,1
59.686,o,1
65.284,p,1
83.436,o,1
84.236,p,1
87.709,o,1
89.576,d,1
91.446,s,1
96.786,d,1
99.991,s,1
103.46,d,1
105.059,o,1
107.729,p,1
111.467,o,1
112.267,d,1
113.869,s,1
117.069,a,1
133.622,s,1
134.688,a,1
300.653,END,0
