time,code,class
0.918, m,1
29.819, o,1
34.418, p,1
55.907, o,1
63.584, d,1
70.49, m,1
74.331, s,1
75.863,a,1
81.232, s,1
85.837, m,1
94.284, o,1
95.813, p,1
124.208, o,1
126.512, m,1
138.795, o,1
142.627, p,1
180.998, o,1
187.14, p,1
299.44,END,0
