time,code,class
2.03,a,1
0.023,a,1
15.243,s,1
15.51,a,1
88.916,s,1
89.451,a,1
165.26,s,1
167.395,a,1
179.941,s,1
180.475,a,1
196.224,s,1
230.925,s,1
231.726,a,1
236.798,s,1
238.933,d,1
240.268,o,1
241.336,p,1
250.945,o,1
254.682,m,1
256.55,s,1
257.618,a,1
262.957,s,1
263.491,a,1
299.928,END,0
