time,code,class
0.023,p,1
148.23,o,1
150.765,d,1
152.665,s,1
155.838,a,1
163.445,s,1
165.983,d,1
167.25,o,1
167.88,p,1
221.77,o,1
224.305,d,1
224.938,s,1
226.84,a,1
228.745,s,1
231.28,d,1
235.08,o,1
240.155,p,1
243.96,o,1
245.228,d,1
247.13,s,1
252.2,d,1
254.103,o,1
256.005,p,1
257.908,o,1
259.175,d,1
261.078,s,1
264.243,a,1
266.148,s,1
268.05,d,1
269.953,o,1
273.123,d,1
275.658,s,1
279.463,a,1
281.363,s,1
282.628,d,1
286.435,s,1
291.508,a,1
299.968,END,0
