time,code,class
1.645, p,1
75.519, o,1
77.389, m,1
80.325, s,1
87.533, d,1
89.936, o,1
91.804, p,1
96.342, o,1
98.209, m,1
101.951, s,1
104.616,a,1
105.951, s,1
107.284, d,1
109.155, o,1
111.824, p,1
130.776, o,1
132.376, d,1
133.976, s,1
137.713,a,1
145.725, s,1
148.126, d,1
150.528, o,1
153.201, p,1
171.616, o,1
173.751, d,1
175.886, s,1
179.094,a,1
188.165, s,1
189.499,a,1
245.521, s,1
246.057,a,1
302.074,END,0
