time,code,class
0.023,a,1
86.695,s,1
93.037,d,1
95.639,m,1
111.787,o,1
116.493,p,1
128.405,o,1
133.675,d,1
156.467,s,1
162.773,d,1
175.217,o,1
181.457,p,1
257.201,o,1
258.265,p,1
300.109,END,0
