time,code,class
0.967,m,1
78.774,d,1
85.981,o,1
89.718,p,1
119.547,o,1
120.348,p,1
128.623,o,1
130.492,d,1
133.161,s,1
134.496,a,1
179.341,s,1
183.345,d,1
186.015,m,1
204.432,d,1
207.902,s,1
211.907,a,1
214.31,s,1
214.844,a,1
235.93,s,1
237.265,d,1
238.069,m,1
239.234,o,1
241.102,p,1
301.229,END,0
