time,code,class
0.023,m,1
8.792,d,1
10.391,m,1
38.152,d,1
45.894,m,1
60.575,s,1
61.374,m,1
65.116,d,1
76.857,o,1
84.065,p,1
85.132,o,1
91.806,d,1
92.877,m,1
145.458,d,1
147.061,o,1
151.331,p,1
156.669,o,1
160.678,d,1
165.482,s,1
171.088,a,1
175.088,s,1
179.895,m,1
246.095,s,1
250.362,a,1
253.035,s,1
255.437,a,1
259.973,s,1
275.991,m,1
297.344,d,1
299.478,m,1
299.917,END,0
