time,code,class
8.517,o,1
11.454,p,1
28.005,o,1
29.872,p,1
33.612,o,1
35.481,p,1
49.626,o,1
50.426,p,1
70.445,o,1
72.579,p,1
100.878,o,1
101.949,p,1
125.969,o,1
127.302,p,1
157.464,o,1
158.267,p,1
299.909,END,0
