time,code,class
2.302,a,1
5.24,s,1
6.306,d,1
7.64,o,1
8.708,p,1
21.522,o,1
22.856,d,1
24.457,s,1
26.061,a,1
27.127,s,1
28.198,d,1
29.797,o,1
31.397,p,1
38.338,o,1
41.808,d,1
42.611,s,1
43.945,a,1
61.828,s,1
62.633,d,1
63.696,o,1
64.501,p,1
67.166,o,1
68.502,d,1
69.836,s,1
72.506,a,1
102.669,s,1
103.47,d,1
104.537,o,1
105.872,p,1
237.47,o,1
239.34,p,1
299.94,END,0
