time,code,class
1.244,p,1
2.042,o,1
4.98,d,1
7.646,s,1
9.783,a,1
21.263,s,1
23.129,d,1
24.465,m,1
49.823,d,1
50.09,s,1
52.231,a,1
56.5,s,1
58.098,d,1
58.9,m,1
61.573,d,1
61.835,o,1
62.903,p,1
66.373,o,1
69.579,d,1
72.511,s,1
73.579,a,1
108.82,s,1
109.35,a,1
191.337,s,1
194.439,a,1
200.139,s,1
200.643,a,1
207.445,s,1
207.953,a,1
219.397,s,1
219.927,a,1
299.911,END,0
299.911,END,0
