time,code,class
0.576,a,1
29.405,s,1
44.886,d,1
47.287,o,1
48.354,p,1
51.025,o,1
61.435,d,1
64.909,s,1
66.509,a,1
68.108,s,1
77.984,a,1
85.192,s,1
94.537,a,1
95.871,s,1
96.938,a,1
99.076,s,1
102.279,d,1
107.884,o,1
111.084,p,1
115.09,o,1
123.098,d,1
124.167,m,1
141.518,s,1
144.718,a,1
147.124,s,1
150.323,a,1
299.465,END,0
