time,code,class
0.023,o,1
31.145,d,1
31.945,m,1
46.36,d,1
46.627,s,1
48.062,a,1
55.269,s,1
58.744,d,1
61.145,o,1
63.814,p,1
65.412,o,1
73.954,d,1
74.758,m,1
100.114,d,1
100.382,s,1
108.656,d,1
109.19,m,1
116.93,d,1
117.197,o,1
119.6,p,1
122.269,o,1
128.143,d,1
128.412,m,1
131.882,d,1
132.412,s,1
135.35,a,1
143.09,s,1
145.761,a,1
197.279,s,1
199.414,a,1
209.557,s,1
210.357,a,1
231.978,s,1
232.513,a,1
293.996,s,1
294.915,a,1
299.808,END,0
