time,code,class
1.039,p,1
19.458,o,1
20.524,p,1
185.49,o,1
188.059,d,1
193.935,s,1
197.668,a,1
201.673,s,1
205.677,d,1
207.812,o,1
209.147,p,1
214.652,o,1
227.465,p,1
233.342,o,1
237.075,d,1
239.477,m,1
242.147,s,1
244.282,a,1
246.956,s,1
253.892,m,1
273.111,d,1
276.047,s,1
280.851,a,1
283.524,s,1
298.508,d,1
299.428,m,1
300.042,END,0
