time,code,class
0.023,s,1
2.763,d,1
4.633,m,1
43.004,d,1
46.076,m,1
66.795,d,1
67.561,s,1
69.864,a,1
82.912,s,1
87.517,a,1
150.448,s,1
151.211,a,1
158.887,s,1
159.654,a,1
165.794,s,1
167.33,a,1
267.095,s,1
267.862,a,1
300.817,END,0
