time,code,class
5.564, m,1
6.097, d,1
10.4, m,1
36.56, d,1
45.106, m,1
60.051, d,1
62.456, m,1
65.923, d,1
76.6, o,1
84.342, p,1
85.144, o,1
91.816, d,1
92.884, m,1
118.509, d,1
119.044, m,1
145.202, d,1
146.806, o,1
151.341, p,1
156.947, o,1
160.952, d,1
165.756, s,1
171.366,a,1
175.367, s,1
180.172, d,1
200.194, d,1
202.062, m,1
245.303, d,1
246.372, s,1
251.174,a,1
258.116, s,1
274.935, d,1
275.733, m,1
296.149, d,1
298.933, o,1
299.853, d,1
300.113,END,0
