time,code,class
0,a,1
4.376, s,1
7.181, m,1
15.588, o,1
18.591, p,1
23.594, o,1
25.598, d,1
27.401, s,1
29.802,a,1
34.003, s,1
36.608, m,1
44.415, s,1
46.617,a,1
197.47, s,1
199.472,a,1
300.083,END,0
