time,code,class
1.368,a,1
11.776,s,1
14.712,a,1
119.618,s,1
121.484,d,1
123.356,o,1
126.825,p,1
132.7,o,1
135.365,p,1
141.507,o,1
144.442,p,1
168.197,o,1
169.269,p,1
273.371,o,1
277.645,d,1
279.511,o,1
284.05,p,1
293.145,o,1
296.883,d,1
298.13,o,1
299.694,d,1
300.322,END,0
