time,code,class
0.023, m,1
1.539, s,1
3.411,a,1
7.412, s,1
9.28,a,1
13.018, s,1
16.22, d,1
22.626, o,1
28.501, p,1
32.504, o,1
40.244, p,1
175.847, o,1
177.716, p,1
300.171,END,0
