time,code,class
9.055, d,1
13.592, m,1
61.438, o,1
78.02, d,1
84.695, m,1
96.674, s,1
103.347,a,1
107.355, s,1
110.955, m,1
114.161, o,1
122.166, d,1
126.974, s,1
129.641,a,1
179.024, s,1
183.827,a,1
300.027,END,0
