time,code,class
0.221,m,1
7.095,s,1
7.9,a,1
8.433,s,1
9.501,d,1
10.298,o,1
12.437,p,1
17.505,o,1
18.839,m,1
36.561,s,1
36.828,a,1
40.03,s,1
40.562,d,1
41.362,o,1
43.499,p,1
45.901,o,1
47.502,m,1
69.928,s,1
70.729,a,1
73.932,s,1
74.996,d,1
75.529,o,1
76.867,p,1
83.007,o,1
84.341,m,1
136.327,d,1
136.861,o,1
138.459,p,1
199.121,o,1
200.456,p,1
208.696,o,1
209.23,p,1
257.278,o,1
259.15,m,1
297.277,o,1
297.904,p,1
300.088,o,1
300.088,END,0
