time,code,class
0.036,a,1
20.335, s,1
22.203,a,1
102.283, s,1
104.686,a,1
139.92, s,1
143.124, d,1
149.797, m,1
160.741, s,1
162.611,a,1
175.156, s,1
175.957,a,1
213.595, s,1
214.395,a,1
299.38,END,0
