time,code,class
0.023,m,1
8.878,o,1
12.614,p,1
189.592,o,1
190.659,p,1
265.935,o,1
270.472,d,1
275.277,m,1
280.082,o,1
281.416,p,1
286.755,o,1
288.891,m,1
293.162,d,1
295.297,o,1
296.365,p,1
299.301,o,1
299.935,END,0
