time,code,class
3.462, m,1
7.799, s,1
8.863,a,1
9.363, s,1
10.37, d,1
10.898, o,1
12.972, p,1
18.105, o,1
21.678, m,1
37.626, s,1
38.129,a,1
40.199, s,1
41.265, d,1
42.33, o,1
44.334, p,1
46.402, o,1
47.937, m,1
70.027, s,1
70.529,a,1
74.095, s,1
75.096, d,1
75.597, o,1
77.131, p,1
83.805, o,1
84.839, m,1
137.438, o,1
138.493, p,1
258.113, o,1
259.181, m,1
298.311, o,1
299.554, p,1
300.11,END,0
