time,code,class
0.023,a,1
40.49,s,1
41.558,a,1
58.908,s,1
62.912,a,1
132.315,s,1
133.116,a,1
175.558,s,1
176.092,a,1
180.897,s,1
184.1,a,1
203.853,s,1
205.722,a,1
216.132,s,1
217.466,a,1
220.937,s,1
223.339,a,1
242.825,s,1
244.16,a,1
258.039,s,1
258.307,a,1
300.115,END,0
