time,code,class
0.23,a,1
13.577, s,1
16.646,a,1
120.25, s,1
122.555, d,1
124.089, o,1
127.157, p,1
132.532, o,1
135.601, p,1
141.742, o,1
144.807, p,1
274.517, o,1
278.342, d,1
280.643, o,1
284.485, p,1
294.558, o,1
297.289, d,1
300.034,END,0
