time,code,class
0.788,a,1
73.93,s,1
89.142,d,1
93.95,m,1
112.102,o,1
117.17,p,1
128.385,o,1
132.654,d,1
135.059,m,1
156.409,s,1
163.35,d,1
168.69,m,1
176.163,o,1
180.971,p,1
218.875,o,1
219.405,p,1
257.045,o,1
258.111,p,1
299.975,END,0
