time,code,class
0.023,a,1
74.961,s,1
75.762,a,1
129.751,s,1
134.021,d,1
136.954,o,1
138.56,p,1
145.4,o,1
146.197,p,1
221.539,o,1
222.339,p,1
236.121,o,1
236.922,p,1
261.883,o,1
264.548,d,1
265.884,m,1
269.086,s,1
271.489,a,1
272.29,s,1
275.228,d,1
278.967,o,1
282.502,p,1
283.303,o,1
298.316,d,1
298.749,m,1
301.541,END,0
