time,code,class
0.29,p,1
45.133,o,1
48.335,p,1
258.144,o,1
261.081,d,1
262.415,s,1
264.016,a,1
268.287,s,1
270.427,m,1
273.36,o,1
274.161,p,1
276.029,o,1
278.97,p,1
284.575,o,1
286.709,p,1
299.997,END,0
