time,code,class
0.548,a,1
165.349,s,1
169.154,d,1
171.054,o,1
176.761,d,1
179.296,s,1
182.464,a,1
185.636,s,1
188.806,d,1
193.241,s,1
197.046,a,1
200.216,s,1
202.119,a,1
272.524,s,1
273.791,d,1
275.694,o,1
280.131,d,1
283.934,s,1
287.104,a,1
288.371,s,1
290.909,d,1
295.979,o,1
299.949,p,1
299.949,END,0
