time,code,class
0.618, m,1
11.298, d,1
11.565, s,1
23.578, d,1
24.112, m,1
27.848, d,1
28.65, o,1
33.186, p,1
34.519, o,1
38.524, d,1
39.323, m,1
40.128, d,1
40.928, s,1
43.697,a,1
45.83, s,1
48.232,a,1
51.435, s,1
55.176, d,1
56.778, o,1
61.047, p,1
289.838,END,0
