time,code,class
0.725,a,1
104.561, s,1
104.83,a,1
108.297, s,1
108.833,a,1
145.401, s,1
145.936,a,1
154.28, s,1
155.881,a,1
177.5, s,1
178.568,a,1
182.842, s,1
183.376,a,1
203.126, s,1
203.926,a,1
301.43,END,0
