time,code,class
0.308,p,1
1.477,o,1
5.983,d,1
14.157,o,1
17.628,p,1
20.229,o,1
29.138,p,1
31.974,o,1
35.244,d,1
36.912,o,1
41.15,p,1
42.952,o,1
51.161,p,1
51.828,o,1
55.031,p,1
56.031,o,1
58.234,p,1
61.172,o,1
68.912,p,1
71.446,o,1
79.754,p,1
81.658,o,1
83.294,p,1
85.629,o,1
87.596,p,1
90.133,o,1
93.438,p,1
157.366,o,1
160.273,p,1
268.313,o,1
269.878,p,1
281.79,o,1
284.192,p,1
295.276,o,1
297.972,p,1
299.797,END,0
