time,code,class
2.81,s,1
3.874,a,1
7.613,s,1
15.353,d,1
20.426,o,1
25.232,p,1
29.5,o,1
32.971,d,1
34.84,m,1
38.579,s,1
43.113,a,1
60.197,s,1
63.669,a,1
288.96,s,1
288.96,a,1
300.103,END,0
