time,code,class
3.021,a,1
161.377,s,1
164.045,a,1
171.252,s,1
172.321,a,1
192.344,s,1
194.48,d,1
198.747,o,1
201.686,p,1
204.353,o,1
206.756,d,1
210.491,s,1
213.165,a,1
243.595,s,1
244.394,a,1
297.979,END,0
