time,code,class
4.045, s,1
6.147,a,1
9.255, s,1
10.285,a,1
13.452, s,1
17.53, d,1
24.268, o,1
27.372, p,1
33.577, o,1
41.389, p,1
62.241, o,1
63.301, p,1
87.297, o,1
89.365, p,1
99.203, p,1
99.203, p,1
114.895, o,1
115.921, p,1
130.073, o,1
131.143, p,1
176.317, o,1
178.423, p,1
190.995, o,1
192.029, p,1
209.217, o,1
210.259, p,1
232.475, o,1
235.607, p,1
263.575, o,1
264.611, p,1
269.811, o,1
271.409, p,1
288.669, o,1
288.669, p,1
300.171,END,0
