time,code,class
0.018,d,1
9.015,o,1
15.354,p,1
40.976,o,1
48.316,d,1
49.117,m,1
129.597,d,1
131.205,o,1
136.405,p,1
138.811,o,1
144.014,m,1
231.699,d,1
232.106,o,1
236.506,d,1
239.307,s,1
242.511,a,1
248.52,s,1
249.718,a,1
259.328,s,1
264.132,m,1
290.264,o,1
292.563,p,1
297.155,o,1
298.996,p,1
300,END,0
