time,code,class
0.023,p,1
34.47,o,1
34.48,p,1
78.113,o,1
79.181,p,1
154.857,o,1
155.39,p,1
163.869,o,1
165.201,m,1
183.513,d,1
184.053,o,1
187.893,p,1
190.559,o,1
193.23,d,1
195.43,s,1
197.299,a,1
202.173,s,1
206.446,d,1
208.043,m,1
212.848,s,1
214.184,a,1
221.126,s,1
226.997,d,1
231.003,o,1
235.004,p,1
237.141,o,1
239.008,p,1
248.183,o,1
256.191,d,1
259.928,s,1
262.866,a,1
283.586,s,1
287.358,a,1
298.339,s,1
299.26,a,1
300.191,END,0
