time,code,class
0.114, p,1
5.446, o,1
18.257, d,1
21.995, s,1
23.597,a,1
26.265, s,1
44.952,a,1
46.285, s,1
57.498, m,1
67.907, s,1
71.878, d,1
73.213, s,1
74.815, d,1
78.285, o,1
87.628, m,1
97.236, d,1
98.038, s,1
105.778,a,1
112.185, s,1
115.121,a,1
134.875, s,1
137.543, m,1
192.798, s,1
197.87,a,1
200.54, s,1
205.611, m,1
299.473,END,0
