time,code,class
5.608,p,1
11.213,o,1
17.62,d,1
20.422,s,1
24.427,a,1
30.833,s,1
36.038,d,1
38.841,o,1
43.245,p,1
48.451,o,1
54.457,d,1
58.06,m,1
60.864,d,1
62.065,s,1
63.667,a,1
65.668,s,1
69.272,d,1
72.075,o,1
85.287,d,1
88.491,m,1
90.092,d,1
90.894,s,1
92.095,a,1
96.098,s,1
98.901,d,1
102.906,o,1
106.909,p,1
114.116,o,1
117.32,d,1
119.321,s,1
120.924,a,1
296.299,s,1
297.099,a,1
291.018,END,0
