time,code,class
0.266, m,1
7.072, d,1
7.873, s,1
21.22, d,1
22.421, m,1
74.74, d,1
75.674, o,1
91.156, d,1
92.757, m,1
112.244, d,1
112.911, s,1
114.38, d,1
121.453, m,1
123.989, d,1
125.324, o,1
130.929, d,1
135.2, s,1
139.605,a,1
175.907, s,1
178.977, d,1
179.378, m,1
183.648, d,1
184.049, o,1
193.525, p,1
200.465, o,1
205.537, d,1
207.005, m,1
224.656, d,1
228.793, o,1
236.668, p,1
300.7, p,1
