time,code,class
6.303,s,1
8.38,d,1
10.51,o,1
12.109,p,1
15.845,o,1
17.181,p,1
33.197,o,1
34.531,p,1
48.145,o,1
50.815,d,1
51.62,m,1
52.42,s,1
52.95,d,1
53.22,s,1
54.017,a,1
55.619,s,1
57.221,d,1
60.159,o,1
65.495,p,1
83.914,o,1
84.982,p,1
87.652,o,1
89.519,d,1
91.391,s,1
97.261,d,1
100.198,s,1
105.002,d,1
106.069,o,1
109.006,p,1
111.143,o,1
112.479,d,1
114.08,s,1
117.281,a,1
300.653,END,0
