time,code,class
0.772, m,1
15.453, o,1
17.322, m,1
20.792, d,1
21.86, o,1
22.66, p,1
27.731, o,1
32.003, p,1
40.545, o,1
46.151, p,1
60.031, o,1
61.633, p,1
69.107, o,1
73.648, p,1
96.6, o,1
99.004, p,1
299.904,END,0
