time,code,class
0.783, m,1
3.986, d,1
6.659, m,1
10.025, s,1
21.77, d,1
23.372, m,1
36.985, d,1
38.319, o,1
53.003, m,1
60.142, d,1
61.745, s,1
65.618,a,1
74.692, s,1
76.227,a,1
136.585, s,1
137.352,a,1
207.396, s,1
208.926,a,1
299.768,END,0
