time,code,class
6.086, m,1
66.642, o,1
72.352, p,1
78.053, o,1
87.267, m,1
98.608, s,1
99.141,a,1
102.777, s,1
109.451, m,1
123.301, o,1
127.972, p,1
132.14, o,1
132.14, m,1
144.457, s,1
144.958,a,1
248.663, s,1
251.299, d,1
253.334, s,1
255.897,a,1
265.074, s,1
266.608,a,1
269.749, s,1
270.278,a,1
300.131,END,0
