time,code,class
4.558,m,1
6.159,d,1
7.227,o,1
11.232,p,1
13.634,o,1
21.378,d,1
25.917,s,1
28.853,a,1
33.923,s,1
35.789,m,1
44.064,o,1
46.466,p,1
51.006,o,1
57.146,d,1
60.885,s,1
62.22,a,1
67.02,s,1
71.291,m,1
78.232,o,1
79.299,p,1
86.51,o,1
88.112,p,1
118.007,o,1
120.412,m,1
122.278,s,1
124.949,a,1
222.914,s,1
223.711,a,1
299.946,END,0
