time,code,class
0.98,s,1
2.047,d,1
2.848,m,1
7.917,d,1
11.388,o,1
20.996,d,1
26.071,s,1
29.806,a,1
33.011,s,1
37.013,d,1
38.082,m,1
42.886,d,1
43.422,o,1
47.689,p,1
51.695,o,1
52.232,p,1
54.365,o,1
56.502,d,1
60.504,s,1
63.44,a,1
126.969,s,1
129.639,d,1
130.173,m,1
133.378,d,1
133.646,o,1
136.584,p,1
163.806,o,1
166.48,d,1
168.076,s,1
171.282,a,1
299.23,END,0
