time,code,class
0.26,a,1
19.209, s,1
20.01,a,1
22.949, s,1
24.016,a,1
34.16, s,1
37.093,a,1
46.168, s,1
47.236,a,1
125.982, s,1
127.318,a,1
164.422, s,1
167.89,a,1
180.169, s,1
181.506,a,1
192.183, s,1
195.388, d,1
196.452, m,1
198.591, d,1
199.66, o,1
200.456, p,1
205.799, o,1
210.867, d,1
212.735, s,1
214.603,a,1
250.907, s,1
253.309,a,1
294.76, s,1
297.511, d,1
299.342, o,1
300.861,END,0
