time,code,class
3.663,a,1
6.865, s,1
8.469,a,1
17.541, s,1
17.809,a,1
34.631, s,1
37.829, d,1
40.766, o,1
43.439, p,1
53.847, o,1
55.717, d,1
57.05, s,1
58.651,a,1
63.454, s,1
63.99,a,1
177.768, s,1
178.304,a,1
276.704, s,1
278.303,a,1
295.652, s,1
300.59,END,0
