time,code,class
0.241, p,1
134.643, o,1
138.475, d,1
141.549, s,1
143.851,a,1
146.154, s,1
146.921, d,1
148.457, o,1
152.304, p,1
224.329, o,1
228.166, m,1
231.242, s,1
233.542,a,1
240.47, s,1
241.245, d,1
242.779, o,1
245.082, p,1
246.639, o,1
249.724, d,1
251.255, s,1
255.126,a,1
289.059, s,1
289.83, d,1
292.779, o,1
295.524, p,1
298.248, o,1
300.075, d,1
300.075,END,0
