time,code,class
0.023,a,1
8.685,s,1
10.019,a,1
31.375,s,1
32.44,a,1
50.094,s,1
50.494,a,1
51.56,s,1
99.307,a,1
173.249,s,1
174.853,a,1
192.466,s,1
198.072,d,1
202.079,o,1
206.882,p,1
218.627,o,1
221.831,d,1
222.632,m,1
236.245,s,1
242.654,a,1
245.323,s,1
247.99,m,1
253.329,o,1
258.403,p,1
262.137,o,1
265.073,p,1
273.349,o,1
274.421,p,1
286.962,o,1
288.296,p,1
299.915,END,0
