time,code,class
0.475,a,1
10.083, s,1
10.884,a,1
21.828, s,1
22.095,a,1
31.439, s,1
31.706,a,1
173.313, s,1
174.916,a,1
192.265, s,1
198.138, d,1
202.143, o,1
206.948, p,1
218.959, o,1
221.895, m,1
237.11, s,1
242.717,a,1
245.119, s,1
248.054, m,1
253.661, o,1
258.466, p,1
263.004, o,1
265.406, p,1
273.947, o,1
274.748, p,1
287.561, o,1
288.361, p,1
300.008,END,0
