time,code,class
6.389,a,1
59.774,s,1
62.447,d,1
63.781,o,1
66.182,p,1
81.401,o,1
85.936,p,1
104.619,o,1
105.153,p,1
108.357,o,1
110.763,p,1
118.502,o,1
121.44,p,1
143.858,o,1
157.744,p,1
166.818,o,1
169.755,p,1
184.701,o,1
189.508,p,1
226.075,o,1
230.083,p,1
288.004,o,1
288.539,p,1
300.453,END,0
