time,code,class
0.023,p,1
2.945,o,1
6.947,d,1
14.158,o,1
17.893,p,1
20.562,o,1
29.376,p,1
32.84,o,1
35.776,d,1
37.111,o,1
41.116,p,1
43.251,o,1
51.259,p,1
52.06,o,1
55.53,p,1
57.398,o,1
58.465,p,1
61.403,o,1
69.144,p,1
72.346,o,1
80.088,p,1
83.291,o,1
83.825,p,1
86.76,o,1
87.829,p,1
91.032,o,1
93.702,p,1
128.136,o,1
128.937,p,1
158.033,o,1
160.702,p,1
170.045,p,1
250.924,o,1
251.46,p,1
269.077,o,1
269.877,p,1
282.424,o,1
284.291,p,1
296.037,o,1
298.706,p,1
299.676,END,0
